id,dep_delayed_15min
32711,0.10713469711367468
32712,0.23903060118586045
32713,0.2399912701290931
32714,0.3426457634940851
32715,0.13196394122330538
32716,0.2678117723480557
32717,0.1040935184879247
32718,0.151650714554512
32719,0.08970744031584761
32720,0.11866824610021508
32721,0.19282224291190753
32722,0.20568197446078124
32723,0.2957113789664103
32724,0.3165372536280956
32725,0.11592475933093302
32726,0.287523427484765
32727,0.18918247319739645
32728,0.26037827997118257
32729,0.07859204057601267
32730,0.08105930743718583
32731,0.17324766577019354
32732,0.2961000519118931
32733,0.14998197424282012
32734,0.18466123440395807
32735,0.20617868648704302
32736,0.3225646105651212
32737,0.3436275349572306
32738,0.07858733557415826
32739,0.2906073748934545
32740,0.11865400263347362
32741,0.06496113204765154
32742,0.10134763433047524
32743,0.24227497565331602
32744,0.3106260095389594
32745,0.07403191018768646
32746,0.07376280269799892
32747,0.0831456286390458
32748,0.15488338052959197
32749,0.1835527280682939
32750,0.06921606675735929
32751,0.09576546989539543
32752,0.16581689987284884
32753,0.2415961904321397
32754,0.22783774029802048
32755,0.14794176239084642
32756,0.10148006069680607
32757,0.25373272876971575
32758,0.09554313236749727
32759,0.10848945337171954
32760,0.07124882728908942
32761,0.11638977743690945
32762,0.32313470825056856
32763,0.23500874624635226
32764,0.19203273219615974
32765,0.08920506523319449
32766,0.09480916046125586
32767,0.07115313931606118
32768,0.24156436870713732
32769,0.25793228375626354
32770,0.07054609715064776
32771,0.1475457551001275
32772,0.4130693170658579
32773,0.1185233965155606
32774,0.16600485824304415
32775,0.19453550494411176
32776,0.2944235633220695
32777,0.0692136518089435
32778,0.14670349291377816
32779,0.31974896158803456
32780,0.13149988768615056
32781,0.23852685794575168
32782,0.13358873263789442
32783,0.35069777921386125
32784,0.2948671078324268
32785,0.11981240312630193
32786,0.07846039708423672
32787,0.12925322003517278
32788,0.07002183468479148
32789,0.07923259949311058
32790,0.10668611376552027
32791,0.2170825899796908
32792,0.20861263735181082
32793,0.3087926801227996
32794,0.10809429536417141
32795,0.17227639974199324
32796,0.07979182503505196
32797,0.23655980019634382
32798,0.23270376950700203
32799,0.10176502041891305
32800,0.3716727100068598
32801,0.3577204938797196
32802,0.2605022263461846
32803,0.11909584873612142
32804,0.13702510457103087
32805,0.320877090550211
32806,0.3440785972611122
32807,0.37383781081706896
32808,0.2377871045971442
32809,0.10689087327223577
32810,0.08948973034846469
32811,0.10401686909551244
32812,0.14741457530406737
32813,0.10840814606452248
32814,0.38110059020578624
32815,0.1009315400102674
32816,0.10277764912496042
32817,0.16722699694099427
32818,0.1524236211932542
32819,0.1866667691375702
32820,0.07117106130640863
32821,0.1325569140575035
32822,0.0651105812855709
32823,0.3167808642335622
32824,0.10624132079238309
32825,0.3267012350037128
32826,0.16950154464797965
32827,0.07020480528060216
32828,0.13691831292375164
32829,0.3475070240543331
32830,0.30897326111755563
32831,0.3124489289973926
32832,0.28791367913024746
32833,0.09541428646274992
32834,0.19249767413787414
32835,0.4185228868524461
32836,0.08086527253645308
32837,0.3860610315754052
32838,0.14525680224479953
32839,0.09411879754260853
32840,0.07172930114519543
32841,0.13055253109521278
32842,0.13197710974632443
32843,0.4131832247826466
32844,0.09268346489701816
32845,0.11942304150786986
32846,0.09231687899313423
32847,0.1915316889643433
32848,0.2674373105930814
32849,0.09561128757734295
32850,0.07151428312339028
32851,0.3160157654435639
32852,0.14797862265564796
32853,0.12919698058768608
32854,0.09502932563653085
32855,0.34408677527294906
32856,0.19101716550761874
32857,0.16817959964416973
32858,0.09401040260490187
32859,0.102817983940335
32860,0.3421688828051612
32861,0.30949185996752854
32862,0.28619831883008906
32863,0.2303525598882766
32864,0.20523811732505404
32865,0.13692259500570406
32866,0.3229229424167307
32867,0.25546496410411884
32868,0.19143438788520473
32869,0.09219465937952581
32870,0.06504542854760728
32871,0.2677083892599327
32872,0.09292215805802613
32873,0.1680784133724208
32874,0.10810887138887784
32875,0.14973364050420568
32876,0.06330271234062931
32877,0.0711414963855418
32878,0.15570554526193733
32879,0.28318027795410067
32880,0.26733132503976864
32881,0.28066642463802466
32882,0.18792357849846883
32883,0.21050021794078755
32884,0.1954404626786116
32885,0.06486048950287326
32886,0.06935659130178821
32887,0.15015856121644205
32888,0.18645249833103147
32889,0.24130028801038172
32890,0.19331533089086975
32891,0.08243306705127586
32892,0.264468914244919
32893,0.07081497162957553
32894,0.19316962063426021
32895,0.2332342873783516
32896,0.23446825145654265
32897,0.287219175956143
32898,0.26021275969921753
32899,0.31796492249855185
32900,0.23640345179415903
32901,0.2578612598595718
32902,0.26128552746790884
32903,0.255550768474603
32904,0.07414033751653036
32905,0.11553858402806241
32906,0.11471031723010353
32907,0.06447730389885095
32908,0.21249771778418586
32909,0.21597016761368448
32910,0.3420442974093044
32911,0.15125391866731966
32912,0.21801099017375425
32913,0.09455938640378422
32914,0.19414520451303194
32915,0.23530472212416048
32916,0.10730573808186421
32917,0.1213202098142839
32918,0.07122815864316272
32919,0.15133622706101488
32920,0.2618753895547992
32921,0.2383301462624355
32922,0.16999497546675965
32923,0.18648851262232022
32924,0.07964414883622466
32925,0.2103227260056595
32926,0.07255246023641031
32927,0.25415813019477007
32928,0.23151652088491986
32929,0.345724524967795
32930,0.13196451374461537
32931,0.23293453904599667
32932,0.12133832607105383
32933,0.23288319202712732
32934,0.12174402372156705
32935,0.3137364009193435
32936,0.23553480439020144
32937,0.09551829994401217
32938,0.06527269932975228
32939,0.11409683933317437
32940,0.11567809157599278
32941,0.09085341120070485
32942,0.4371366977138363
32943,0.30904636366880567
32944,0.11784780812064227
32945,0.24104920506541322
32946,0.06522194452395978
32947,0.13357311432840382
32948,0.12047599923776955
32949,0.11851765275578081
32950,0.09267495510582514
32951,0.3132886445125853
32952,0.11523172383907394
32953,0.0738715512055627
32954,0.1018864970897959
32955,0.09506371706987461
32956,0.3522705429327735
32957,0.32440709369832854
32958,0.12058858527254193
32959,0.19164838936962225
32960,0.0929277400504801
32961,0.2423710993860664
32962,0.3241163300501857
32963,0.23812243831627608
32964,0.16609258296207266
32965,0.0793292809450405
32966,0.25790932514124204
32967,0.23527302238182032
32968,0.25772235566164275
32969,0.13006003597529947
32970,0.2906576077516564
32971,0.31919559918996504
32972,0.18960430695727712
32973,0.09357677048016967
32974,0.19023831171657027
32975,0.3190772215909062
32976,0.3165380669630293
32977,0.18784159612216644
32978,0.10416916940518996
32979,0.4134380386975639
32980,0.09057451487906265
32981,0.07217618854917218
32982,0.09360104531175119
32983,0.14616935553781554
32984,0.25420834950397436
32985,0.21773738376030838
32986,0.23314357437276736
32987,0.3116251847476537
32988,0.37518951043485976
32989,0.17036429496081668
32990,0.16908824436798442
32991,0.09586289525732246
32992,0.09229489401532878
32993,0.19305727954661198
32994,0.2828032688616349
32995,0.12987706312788092
32996,0.10363831351677331
32997,0.23588596150891902
32998,0.11793434892351848
32999,0.2834580938964176
33000,0.13077607620933032
33001,0.14536294679997416
33002,0.37308115124212216
33003,0.37454356455826776
33004,0.08959159564939644
33005,0.3766860216664309
33006,0.08983006019008279
33007,0.1076889958457015
33008,0.2564989711393054
33009,0.29540049731313145
33010,0.3463635670018129
33011,0.15025250173017712
33012,0.2107808987692655
33013,0.19220436750289724
33014,0.0798475336026698
33015,0.16719654764211395
33016,0.1211033943419288
33017,0.20923424098849297
33018,0.1320139016331758
33019,0.22812715804196618
33020,0.35154129433860914
33021,0.22982619172802518
33022,0.3406806485493925
33023,0.28419135156450753
33024,0.24000631411510207
33025,0.18822466590469253
33026,0.15219518349188935
33027,0.15401656704773872
33028,0.31881991510414603
33029,0.18734343745024282
33030,0.3539387980760869
33031,0.31053022441079065
33032,0.40814790108393895
33033,0.1688224463640639
33034,0.3500126661734635
33035,0.2050812236722354
33036,0.4542662374088301
33037,0.2128397909544054
33038,0.267714758102113
33039,0.1839943117634705
33040,0.13055409122725362
33041,0.10493750387874967
33042,0.09104080586527798
33043,0.2586173559578561
33044,0.0950240604315029
33045,0.35151138702986456
33046,0.0729251319811578
33047,0.09051329363608514
33048,0.323432121593017
33049,0.10795764292872449
33050,0.13800260817331095
33051,0.1319731018170178
33052,0.13153870776179746
33053,0.1065549542962833
33054,0.0707873514730613
33055,0.3523133101587802
33056,0.4037906923925818
33057,0.06392957826118988
33058,0.0711579291173538
33059,0.0740476722541029
33060,0.35312177746658097
33061,0.2531922450870374
33062,0.09003356836191098
33063,0.17064440030466016
33064,0.07116775740038966
33065,0.1346932935552895
33066,0.2962125690758628
33067,0.11841887055670766
33068,0.44505414903483537
33069,0.26861569688110715
33070,0.376363653793168
33071,0.0653524871175541
33072,0.3211488947998027
33073,0.13645768623226695
33074,0.1330989353389405
33075,0.057177037616763154
33076,0.1346914003633816
33077,0.19076010625895162
33078,0.06545521543380504
33079,0.25835247449615223
33080,0.1634598542463547
33081,0.10438788370276948
33082,0.08096497888814563
33083,0.06479344964834811
33084,0.10511085524812257
33085,0.09323352422128971
33086,0.10382697320554572
33087,0.2806873631872344
33088,0.3195693423031869
33089,0.08217664590181319
33090,0.34596593896811056
33091,0.3177920677229835
33092,0.2922140187321998
33093,0.08099222561664529
33094,0.06542854529180415
33095,0.16888259540490408
33096,0.12001508190498544
33097,0.1475929072529888
33098,0.06228756463187965
33099,0.1460261007689484
33100,0.11461607093087177
33101,0.32169532082882457
33102,0.1699648285824866
33103,0.3876451897580178
33104,0.34840711590885926
33105,0.07233919164277612
33106,0.07854301263097396
33107,0.32231455655490177
33108,0.32449363639695283
33109,0.1202435660659104
33110,0.23981218337208351
33111,0.28263856746667126
33112,0.28235971907766366
33113,0.09320289568771532
33114,0.26356717026088144
33115,0.19122713916400755
33116,0.08409851889071901
33117,0.23330468355175737
33118,0.07373924446602162
33119,0.13759776965613832
33120,0.2857130591957745
33121,0.381387678406979
33122,0.1651639261990798
33123,0.32540306536092795
33124,0.1710573579570919
33125,0.1348582343382309
33126,0.26396535622972517
33127,0.08357603927843417
33128,0.18809296520589025
33129,0.07440580579024055
33130,0.09206349726902187
33131,0.06506093182181699
33132,0.26370204022989185
33133,0.23196499611368565
33134,0.322204849846901
33135,0.13231873747604272
33136,0.2807448860315193
33137,0.1077387138714052
33138,0.07914294625858338
33139,0.20769491383080504
33140,0.16363728393638324
33141,0.1189441312671494
33142,0.1031334265221155
33143,0.38393946899336706
33144,0.17399309380555292
33145,0.1640895916698941
33146,0.06991702553803847
33147,0.11840621816377785
33148,0.09311106146545928
33149,0.12207748360860969
33150,0.09084185257688752
33151,0.08242843618743419
33152,0.17299796422731006
33153,0.08285964930532229
33154,0.10138519458168016
33155,0.31638778585567096
33156,0.37396622188309914
33157,0.29505263725612124
33158,0.1862726950192632
33159,0.26599694256380524
33160,0.08937546212840135
33161,0.131965515661976
33162,0.08042384293866664
33163,0.07090513588767937
33164,0.09555371448898052
33165,0.4038132533775616
33166,0.174408133013419
33167,0.13780414722491785
33168,0.3781945882075213
33169,0.09416717667821761
33170,0.2530913737631431
33171,0.2286042944586918
33172,0.07147480012465307
33173,0.06467543521992285
33174,0.23216206673531364
33175,0.0935810117559428
33176,0.2658357185076058
33177,0.26455642725003037
33178,0.14885225605843866
33179,0.09166592127399995
33180,0.4483694317832302
33181,0.12035913717731711
33182,0.10803407673861475
33183,0.320536009834707
33184,0.1734800937440418
33185,0.1375931732892766
33186,0.1165716050497512
33187,0.2045185693515466
33188,0.14519196780423574
33189,0.26485897074924
33190,0.11612121627813368
33191,0.07123452449882202
33192,0.068982579415666
33193,0.11940753609814775
33194,0.26371052946141316
33195,0.2964077118751819
33196,0.13540921943934053
33197,0.1734532214051078
33198,0.1371491151642822
33199,0.29145894032402203
33200,0.13275286818277937
33201,0.07963966104776142
33202,0.44591007492324286
33203,0.08902493151921942
33204,0.11749675547685527
33205,0.167049060270409
33206,0.0952238931398123
33207,0.1373589270441277
33208,0.24024570715100244
33209,0.11883718965172199
33210,0.2571932504026399
33211,0.13555235017339481
33212,0.2865614406371158
33213,0.09355239812943601
33214,0.09016427727284475
33215,0.19161471004016553
33216,0.37428337928136624
33217,0.06544046536672715
33218,0.32482293925920114
33219,0.21439219670091864
33220,0.1328839747741509
33221,0.3446270153533282
33222,0.20944664103749228
33223,0.2679887113864979
33224,0.0913956758914938
33225,0.09106128103136327
33226,0.23249813241039904
33227,0.2804586000214225
33228,0.2829213850902256
33229,0.12146560634538663
33230,0.09130596049280074
33231,0.32372338607605805
33232,0.23113259212668627
33233,0.28066592010642305
33234,0.18813285084928594
33235,0.37124094432884647
33236,0.28895666417077975
33237,0.1950191650851885
33238,0.3255712276414782
33239,0.1536419979900693
33240,0.22857741177833374
33241,0.07432229160464743
33242,0.35540019445345233
33243,0.23447228846976817
33244,0.3802130141641858
33245,0.29663681904933287
33246,0.13713418404083408
33247,0.032959336026403
33248,0.21694161220888483
33249,0.3202740000456032
33250,0.12896703149397035
33251,0.11452962257884358
33252,0.17012495029934144
33253,0.16420273861256096
33254,0.20959916078771434
33255,0.2068978402292926
33256,0.34623118982899936
33257,0.20842580302391828
33258,0.41777898056029933
33259,0.08100320073414093
33260,0.15100096965745088
33261,0.09263482761239528
33262,0.2925454369006153
33263,0.10362647336983058
33264,0.37630089474765055
33265,0.10216272392448887
33266,0.20673509168636883
33267,0.1915485258984397
33268,0.10512131601948725
33269,0.09019452013820181
33270,0.15300549864781937
33271,0.11722442727620042
33272,0.15378226981114781
33273,0.3160384526140806
33274,0.09594165816738726
33275,0.08449850757579733
33276,0.20815443343445883
33277,0.11514652541587649
33278,0.12904593577840112
33279,0.13326034823073477
33280,0.3462430688596443
33281,0.03612286206144208
33282,0.08989945205029533
33283,0.13611380573267476
33284,0.13364500027649448
33285,0.2175982280730295
33286,0.10599502514537196
33287,0.12000373131744468
33288,0.25387968548287976
33289,0.19133344955089882
33290,0.17005580949396568
33291,0.3895650713985208
33292,0.25656593623143975
33293,0.08135867317151542
33294,0.1304376909328452
33295,0.21153037665635313
33296,0.2672948611704065
33297,0.16953655346509752
