id,dep_delayed_15min
6045,0.3695217218498199
6046,0.17941132978132723
6047,0.01930313971236576
6048,0.05704006530682264
6049,0.11668813839072775
6050,0.06099211564805419
6051,0.2364384675160301
6052,0.09269158511920898
6053,0.18306544916167033
6054,0.3231754879121948
6055,0.3269581857040248
6056,0.029754183087682618
6057,0.2175975212766733
6058,0.1830525076404261
6059,0.513118680481735
6060,0.3593737288861059
6061,0.029275817590307895
6062,0.042752472909670707
6063,0.5076122735097144
6064,0.09433521076020726
6065,0.21653457149216254
6066,0.21074362784349124
6067,0.12081949035552175
6068,0.24151602643179343
6069,0.1992314708907887
6070,0.7209404715553807
6071,0.152908153627812
6072,0.37995020542535585
6073,0.4230540247853336
6074,0.19960292047718495
6075,0.06630354947614371
6076,0.1404247624094208
6077,0.20244566377053103
6078,0.2707051862087365
6079,0.27513127839689067
6080,0.023656739872897698
6081,0.28389265695910887
6082,0.11904029504810325
6083,0.2907677792339408
6084,0.08823162869132675
6085,0.06929261654684735
6086,0.2502555776045713
6087,0.03849518563220471
6088,0.1305523592471499
6089,0.29932087294002263
6090,0.35485226198421205
6091,0.30106854471529915
6092,0.16652932569016587
6093,0.057911449328732476
6094,0.17278925606559636
6095,0.13909941410494003
6096,0.22522486471400344
6097,0.4675314932753806
6098,0.549339472971459
6099,0.30876039805309047
6100,0.28399837640468406
6101,0.013434564029408725
6102,0.1461090698502567
6103,0.30410451750126327
6104,0.2947145113567112
6105,0.0657888886854153
6106,0.14266441142035577
6107,0.4338297459183873
6108,0.09736563955417912
6109,0.17883241253247764
6110,0.4329290845119704
6111,0.2175959538357864
6112,0.09647170508700081
6113,0.05375516732134332
6114,0.053729158132602026
6115,0.08369973757107378
6116,0.2320505219573182
6117,0.3104783861808873
6118,0.16317763550607414
6119,0.1858113386790195
6120,0.02946027498885919
6121,0.2333684422715271
6122,0.29594085108408874
6123,0.13402081719768474
6124,0.46291680313422673
6125,0.24410496042132163
6126,0.039024045808070354
6127,0.31321008410802875
6128,0.12058918103212349
6129,0.05621075394166261
6130,0.26677579192008216
6131,0.03908797187871793
6132,0.16395156579523473
6133,0.2929485643147752
6134,0.3124359713037272
6135,0.1581633338455767
6136,0.251226502898906
6137,0.04254481723801592
6138,0.035065447787872725
6139,0.23382542794262257
6140,0.2218535213307084
6141,0.1853764935994664
6142,0.07907133415672646
6143,0.031918715072305245
6144,0.33435789577098485
6145,0.38007778342954673
6146,0.08687172810578452
6147,0.2558880086269861
6148,0.13470356323431654
6149,0.11041061786654476
6150,0.16415492829799572
6151,0.16758224259198307
6152,0.23211355099311648
6153,0.12240777327488357
6154,0.02498288660179094
6155,0.20265152609699172
6156,0.24512970871505718
6157,0.2060737067520909
6158,0.2617423488182458
6159,0.21830136652662657
6160,0.18713867030890982
6161,0.44967238200223864
6162,0.2289608627123233
6163,0.11973910116157041
6164,0.05326265802433084
6165,0.2570457525603419
6166,0.16510410877883186
6167,0.42241922755925027
6168,0.20677906957093492
6169,0.06221629327274227
6170,0.14024167305441332
6171,0.08199214922278066
6172,0.17820294126030148
6173,0.09184908762381706
6174,0.5662811483842904
6175,0.14557304722038233
6176,0.01747130060570844
6177,0.356956031695297
6178,0.05577698853448147
6179,0.3479418376653562
6180,0.16211170142780254
6181,0.3259137794336539
6182,0.08461692250509414
6183,0.839352922382511
6184,0.1011760518240342
6185,0.13208115437294726
6186,0.2069910514612479
6187,0.04235774902248303
6188,0.6451368430022635
6189,0.14248658749830984
6190,0.4291120515010098
6191,0.26839337563986637
6192,0.11445843110202103
6193,0.3900978106360953
6194,0.5363097742009522
6195,0.12410405169760515
6196,0.06400186461583793
6197,0.14405901088583295
6198,0.24443687002787215
6199,0.3987910160853435
6200,0.22041476558056744
6201,0.17943526899908674
6202,0.21861640529580123
6203,0.1288448968272266
6204,0.1144451761252317
6205,0.24763066721508503
6206,0.02811298943653205
6207,0.3480942056951968
6208,0.2108662740201952
6209,0.06827113678679275
6210,0.07640685902363167
6211,0.36515254870028246
6212,0.10522307252647302
6213,0.4563309418396782
6214,0.19452472688318548
6215,0.6859234834044873
6216,0.1930333613684473
6217,0.15239874335339593
6218,0.4807978301802407
6219,0.11216290558803368
6220,0.11922183881077475
6221,0.05885591479707729
6222,0.21387114974802499
6223,0.2839208666435529
6224,0.26427221345095037
6225,0.4821898184799851
6226,0.023820404739873208
6227,0.41227860152825035
6228,0.3353701394388613
6229,0.3394156587715168
6230,0.16420663805086652
6231,0.20976495917170598
6232,0.2491609649858789
6233,0.14056130784274296
6234,0.20087985523415994
6235,0.2507113799437095
6236,0.08719142384586082
6237,0.16722404781186795
6238,0.05368327809524279
6239,0.12098963512424771
6240,0.10126737588037647
6241,0.1460046131415728
6242,0.21042344686874678
6243,0.17671326206989163
6244,0.19557501431465693
6245,0.17312115249624532
6246,0.3877503766392416
6247,0.06584185927318394
6248,0.08123823684705656
6249,0.09311204177480623
6250,0.33984095391170455
6251,0.03368396377379362
6252,0.06078240621137378
6253,0.015746104920446997
6254,0.1486983962078687
6255,0.22241514437757523
6256,0.034298636392500165
6257,0.016983072513271802
6258,0.276879093314209
6259,0.11643143495588858
6260,0.15861976203528128
6261,0.13683359070191312
6262,0.14334948771613157
6263,0.21950159646687972
6264,0.018207294350840085
6265,0.19881208939575082
6266,0.09249115416540066
6267,0.1723312334337926
6268,0.17009432569445623
6269,0.33663910184991186
6270,0.4168419010386747
6271,0.09316441088413073
6272,0.2660959842729048
6273,0.4380133520678873
6274,0.35253940471361794
6275,0.1513769282408265
6276,0.26387327575985065
6277,0.25289958852345246
6278,0.08322808272577341
6279,0.12654651141323275
6280,0.20916239960748925
6281,0.27241020221824963
6282,0.060807291869983245
6283,0.2609617242212563
6284,0.1952633915575987
6285,0.0820996811353706
6286,0.1080083676456933
6287,0.06489804311516528
6288,0.08355211516067126
6289,0.04317935414592988
6290,0.03502753396374284
6291,0.05660451766104272
6292,0.06528438096813302
6293,0.21922806721600968
6294,0.06425151922760966
6295,0.13588100290656158
6296,0.4230287621134447
6297,0.37021371622344357
6298,0.37478992928712995
6299,0.07262820142964665
6300,0.2481429631207006
6301,0.19580015998538325
6302,0.3575745297030921
6303,0.02566822574994047
6304,0.27515764863019176
6305,0.04734947068245632
6306,0.2859078870952054
6307,0.034627312200997705
6308,0.08286936738384337
6309,0.5571873945735146
6310,0.014009423994076047
6311,0.3098737403113685
6312,0.42228554173286703
6313,0.13687462985682844
6314,0.214802159676389
6315,0.03196871066377123
6316,0.25204308620809224
6317,0.368818898454598
6318,0.20171602299515162
6319,0.21467880154714078
6320,0.016537092028240274
6321,0.1854787307451378
6322,0.27488582071657275
6323,0.18044006730283343
6324,0.054202760537432546
6325,0.04857667579544157
6326,0.2530698591756971
6327,0.07557499670325717
6328,0.16183466070684888
6329,0.2428668714369384
6330,0.47789346516936765
6331,0.12881291094818204
6332,0.2878773656995833
6333,0.11306100352673908
6334,0.060789507523403216
6335,0.10556719915530072
6336,0.13187728159655668
6337,0.1889051696019669
6338,0.10263111477407298
6339,0.22241048160309673
6340,0.1473240465104024
6341,0.10312718182116806
6342,0.023326182561638036
6343,0.5878740113399101
6344,0.06039231012674076
6345,0.19645247161942941
6346,0.23612644293249113
6347,0.4570251759148768
6348,0.16922272727893609
6349,0.11794924309954499
6350,0.016435308164611334
6351,0.03408745768760618
6352,0.38031122896085573
6353,0.08243254042115607
6354,0.14279090187690802
6355,0.1607188901006669
6356,0.14879896367350054
6357,0.14576973487437728
6358,0.26649815125145626
6359,0.17970237198879277
6360,0.4094293042367642
6361,0.24850986554588264
6362,0.08545308976346823
6363,0.5709324162158556
6364,0.2785073825326381
6365,0.32027975918190754
6366,0.1680770945527299
6367,0.4487151091848542
6368,0.11974260202715499
6369,0.12852352381342955
6370,0.19654763273458006
6371,0.31484660796651126
6372,0.13020162716632883
6373,0.1609756682329269
6374,0.5842764874711895
6375,0.25275100371727643
6376,0.2701705543141936
6377,0.10936838387619671
6378,0.0796486070309211
6379,0.07729793040376931
6380,0.48287778074056326
6381,0.4434689074246231
6382,0.14288105929122577
6383,0.19348228619477717
6384,0.1771720102290386
6385,0.12521086771345621
6386,0.3192264235751457
6387,0.12342344738020869
6388,0.270949446129284
6389,0.441294711869538
6390,0.2417777417626285
6391,0.21186771561380252
6392,0.11444715813069863
6393,0.15932048776080643
6394,0.250003191555722
6395,0.4083122172705806
6396,0.16648369172183639
6397,0.29210822605320286
6398,0.10048899606000913
6399,0.5539287101037268
6400,0.12544046845288778
6401,0.18864229914217578
6402,0.08159724359443678
6403,0.21248780639001916
6404,0.0731491893186921
6405,0.06613763503720507
6406,0.3199301836363553
6407,0.18238277796239305
6408,0.07103219575951521
6409,0.3183387000967443
6410,0.38405687468166294
6411,0.08003680947954459
6412,0.19442367223387197
6413,0.6534176680380313
6414,0.24549958704832603
6415,0.315488968596987
6416,0.17124249964282615
6417,0.1688366388088332
6418,0.0209073242012799
6419,0.07094350283918971
6420,0.09303079081453619
6421,0.025758238374431124
6422,0.030812562895828066
6423,0.1710619536492899
6424,0.32667905882836745
6425,0.11909426340079687
6426,0.02687022579850397
6427,0.03615554035483822
6428,0.09247029392989226
6429,0.22121405637806787
6430,0.26539812391598966
6431,0.173363427283518
6432,0.036459342712965775
6433,0.13184463123188067
6434,0.03093741716391509
6435,0.09830366881677921
6436,0.05725988934790233
6437,0.13949566802685137
6438,0.08286722768565452
6439,0.0797144152906559
6440,0.37439162586455077
6441,0.028126636893833178
6442,0.21112583480405914
6443,0.43632069828706277
6444,0.21516445613489754
6445,0.21789309812898183
6446,0.031199026059629195
6447,0.052237131799976314
6448,0.11209630325593456
6449,0.1766806408654605
6450,0.3376782409793805
6451,0.11718802160280761
6452,0.13117727776384241
6453,0.16625434273424922
6454,0.2764570958074148
6455,0.24132704819982442
6456,0.21551807506938175
6457,0.13999868128981552
6458,0.5163858564757104
6459,0.1386554251652287
6460,0.24565193085824288
6461,0.24912887143479262
6462,0.02251454104664495
6463,0.49847716186989727
6464,0.2112712123788809
6465,0.11343076724036465
6466,0.22062436216864836
6467,0.24832674514400666
6468,0.14101762934532555
6469,0.15818662347314588
6470,0.16169848487654542
6471,0.20053823834851672
6472,0.10416904408826946
6473,0.3094928450742504
6474,0.036768876371418055
6475,0.0946019493529612
6476,0.35372506018998146
6477,0.16020618126620972
6478,0.12893838813646175
6479,0.3056842393451301
6480,0.8652214811531129
6481,0.37624442408611997
6482,0.031764933858329215
6483,0.12481789711477292
6484,0.3379367527836606
6485,0.27297574049965956
6486,0.10932389869555587
6487,0.14941219210264745
6488,0.5073393534914862
6489,0.2741435320714957
6490,0.026508543412176462
6491,0.0737792657516556
6492,0.22397791167936282
6493,0.2620262063313954
6494,0.06396813151731268
6495,0.20670114378788473
6496,0.08845573733964986
6497,0.10084673295253482
6498,0.04212581303434883
6499,0.25399750409283617
6500,0.15810404182400697
6501,0.18988338395862045
6502,0.2642801946134594
6503,0.02786676675968274
6504,0.023807816645307185
6505,0.29638310121784006
6506,0.14796268876461913
6507,0.3000964616691405
6508,0.35503254564865383
6509,0.34001978881800893
6510,0.11229008594249221
6511,0.1864447419462143
6512,0.09876887634901237
6513,0.1166592924359243
6514,0.032746072081800276
6515,0.3800260542250362
6516,0.044785064240632305
6517,0.16456556999805866
6518,0.10070694780418873
6519,0.35978644982390406
6520,0.18767726745938662
6521,0.6750120632468602
6522,0.18484235782337355
6523,0.021993651692174595
6524,0.21146344877975243
6525,0.17465672614305108
6526,0.26135738535389863
6527,0.09265513046746572
6528,0.016069994792071492
6529,0.018076409517334014
6530,0.1512802938977384
6531,0.3787413916553487
6532,0.03388568510432635
6533,0.2922831147960593
6534,0.0869505344966561
6535,0.1819566279261417
6536,0.3181731155084647
6537,0.15962393942117872
6538,0.18175482378998178
6539,0.3525895840354803
6540,0.21565123458329874
6541,0.132166166621003
6542,0.261856268698373
6543,0.12225560940755119
6544,0.18489328405174132
6545,0.327582317202467
6546,0.16028718413561616
6547,0.36040747918049776
6548,0.09442863462358063
6549,0.3571346089076953
6550,0.6645949012513276
6551,0.20786882829939454
6552,0.18077374239290314
6553,0.12949671181873407
6554,0.16248533042139654
6555,0.03690012707124395
6556,0.19076450101047737
6557,0.12901989508338962
6558,0.029501499770168003
6559,0.21888974894185814
6560,0.4746064331237712
6561,0.3627114620091936
6562,0.19782314678437213
6563,0.05996437454025744
6564,0.04536861325533345
6565,0.09210290907992878
6566,0.25188644487237116
6567,0.04339568484418464
6568,0.09047153497530783
6569,0.19143003916968432
6570,0.05674787707328114
6571,0.23763367924219325
6572,0.21422892561167084
6573,0.17821103662091986
6574,0.03292215984994347
6575,0.19984545452161892
6576,0.3248771494107121
6577,0.04148428773738891
6578,0.5324076780853907
6579,0.22887671544318233
6580,0.1947443354802167
6581,0.14771346410595884
6582,0.1824257230625766
6583,0.18046232484022673
6584,0.2173933054154306
6585,0.3699298753194893
6586,0.16223314319232449
6587,0.19417892886365087
6588,0.06973129967726592
6589,0.21753542030155137
6590,0.1378593158526599
6591,0.30401050017233716
6592,0.3574384342969815
6593,0.1693490343456264
6594,0.0714651752230999
6595,0.20364062100860797
6596,0.43507771685905977
6597,0.28680885242369525
6598,0.11018205331126919
6599,0.22782393700983328
6600,0.20515957243157282
6601,0.04601846189391165
6602,0.5057746354203257
6603,0.011956214025918793
6604,0.11292847546895218
6605,0.14212411986531334
6606,0.1857613180265104
6607,0.054234527120702335
6608,0.15313792856432704
6609,0.17128755075532182
6610,0.08671517329192446
6611,0.03936663966120427
6612,0.3859841237469326
6613,0.03636375898039562
6614,0.020776955009585457
6615,0.08639910533400395
6616,0.025883456953452243
6617,0.29802440640574246
6618,0.4247522740023572
6619,0.22554790599422286
6620,0.1644633253113773
6621,0.10288728231148794
6622,0.09434889934112548
6623,0.10174566186684184
6624,0.2713964702464256
6625,0.15459698993733967
6626,0.17671303215837297
6627,0.028967622375277845
6628,0.3259434448569623
6629,0.5170217261324223
6630,0.11113599670567921
6631,0.2734932699533693
6632,0.28646566508257154
6633,0.16812948756029347
6634,0.15722223720418374
6635,0.2944785565345871
6636,0.1233928207587385
6637,0.1490203243511356
6638,0.08479089075472881
6639,0.12309099364390888
6640,0.13899768472466684
6641,0.2967194438766644
6642,0.22413639084099968
6643,0.04267442828848356
6644,0.1934994194078083
6645,0.42265898370344274
6646,0.29124420193996514
6647,0.17144240465294155
6648,0.16291345340108226
6649,0.08744160562127976
6650,0.19277089314084858
6651,0.014031802077148057
6652,0.03018755490883563
6653,0.15970381968714123
6654,0.05103189901434845
6655,0.1839613485161014
6656,0.10385900154084118
6657,0.49465781943837794
6658,0.33157523416968254
6659,0.21031775095035424
6660,0.11503351576733023
6661,0.5554532591873622
6662,0.13945988028948056
6663,0.20946175946027962
6664,0.3780281001717761
6665,0.02089380138276261
6666,0.15159231811176166
6667,0.13850473073906044
6668,0.024425768030799502
6669,0.30620489852545274
6670,0.18874625750979984
6671,0.04823391103062288
6672,0.06920915148420688
6673,0.053325477089906884
6674,0.14637052442922946
6675,0.05049576947466418
6676,0.08977708821023293
6677,0.024670690412119525
6678,0.18659824538523037
6679,0.07205885422625735
6680,0.06568260339211636
6681,0.26218584101763603
6682,0.2571523736859174
6683,0.23487069428470203
6684,0.16850494685162054
6685,0.21964914897118476
6686,0.295180154568607
6687,0.1580096668741495
6688,0.2925971757568187
6689,0.18669669253550897
6690,0.166983830592338
6691,0.09182807519077339
6692,0.09032104614637851
6693,0.1316282305817879
6694,0.07538817636155556
6695,0.05390349612929284
